18378.34	0.004655493482
18369.34	0.004655493482
18360.34	0.004655493482
18351.34	0.002793296089
18342.34	0.003724394786
18333.339	0.001862197393
18324.339	0.001862197393
18315.339	0.002793296089
18306.339	0.004655493482
18297.339	0.002793296089
18288.339	0.002793296089
18279.338	0.006517690875
18270.338	0.002793296089
18261.338	0.002793296089
18252.338	0.005586592179
18243.338	0.002793296089
18234.338	0.0009310986965
18225.337	0.003724394786
18216.337	0.007448789572
18207.337	0.003724394786
18198.337	0.004655493482
18189.337	0.001862197393
18180.337	0.006517690875
18171.336	0.008379888268
18162.336	0.005586592179
18153.336	0.007448789572
18144.336	0.003724394786
18135.336	0.006517690875
18126.336	0.01024208566
18117.335	0.008379888268
18108.335	0.007448789572
18099.335	0
18090.335	0.004655493482
18081.335	0.007448789572
18072.335	0.003724394786
18063.334	0.008379888268
18054.334	0.004655493482
18045.334	0.005586592179
18036.334	0.006517690875
18027.334	0.007448789572
18018.334	0.009310986965
18009.333	0.001862197393
18000.333	0.007448789572
17991.333	0.008379888268
17982.333	0.01024208566
17973.333	0.01024208566
17964.333	0.006517690875
17955.332	0.008379888268
17946.332	0.009310986965
17937.332	0.005586592179
17928.332	0.005586592179
17919.332	0.01489757914
17910.332	0.008379888268
17901.331	0.01024208566
17892.331	0.003724394786
17883.331	0.008379888268
17874.331	0.01117318436
17865.331	0.01117318436
17856.331	0.009310986965
17847.33	0.01582867784
17838.33	0.008379888268
17829.33	0.01117318436
17820.33	0.009310986965
17811.33	0.007448789572
17802.33	0.01117318436
17793.329	0.01489757914
17784.329	0.01675977654
17775.329	0.01210428305
17766.329	0.01210428305
17757.329	0.006517690875
17748.329	0.006517690875
17739.328	0.01489757914
17730.328	0.01117318436
17721.328	0.01117318436
17712.328	0.007448789572
17703.328	0.01117318436
17694.328	0.009310986965
17685.327	0.01396648045
17676.327	0.01303538175
17667.327	0.01955307263
17658.327	0.01675977654
17649.327	0.01675977654
17640.327	0.01303538175
17631.326	0.01769087523
17622.326	0.02327746741
17613.326	0.02141527002
17604.326	0.01210428305
17595.326	0.01769087523
17586.326	0.01303538175
17577.325	0.01303538175
17568.325	0.01210428305
17559.325	0.01955307263
17550.325	0.01675977654
17541.325	0.01489757914
17532.325	0.01210428305
17523.324	0.01489757914
17514.324	0.01489757914
17505.324	0.01769087523
17496.324	0.01396648045
17487.324	0.01489757914
17478.324	0.01769087523
17469.323	0.01489757914
17460.323	0.01862197393
17451.323	0.01396648045
17442.323	0.01489757914
17433.323	0.01582867784
17424.323	0.01303538175
17415.322	0.01675977654
17406.322	0.01024208566
17397.322	0.02327746741
17388.322	0.01489757914
17379.322	0.01955307263
17370.322	0.01024208566
17361.321	0.01396648045
17352.321	0.01582867784
17343.321	0.01955307263
17334.321	0.01769087523
17325.321	0.01489757914
17316.321	0.02234636872
17307.32	0.02048417132
17298.32	0.01303538175
17289.32	0.01675977654
17280.32	0.01862197393
17271.32	0.009310986965
17262.32	0.01862197393
17253.319	0.01955307263
17244.319	0.01117318436
17235.319	0.01210428305
17226.319	0.01769087523
17217.319	0.01955307263
17208.319	0.01675977654
17199.318	0.01303538175
17190.318	0.01769087523
17181.318	0.01117318436
17172.318	0.01489757914
17163.318	0.01210428305
17154.318	0.01117318436
17145.317	0.0251396648
17136.317	0.01862197393
17127.317	0.01117318436
17118.317	0.02420856611
17109.317	0.01675977654
17100.317	0.01210428305
17091.316	0.01769087523
17082.316	0.01675977654
17073.316	0.01769087523
17064.316	0.01955307263
17055.316	0.01675977654
17046.316	0.01675977654
17037.315	0.01862197393
17028.315	0.01489757914
17019.315	0.02420856611
17010.315	0.01769087523
17001.315	0.02420856611
16992.315	0.01582867784
16983.314	0.01582867784
16974.314	0.01675977654
16965.314	0.01303538175
16956.314	0.01862197393
16947.314	0.02048417132
16938.314	0.01489757914
16929.313	0.01489757914
16920.313	0.02141527002
16911.313	0.01489757914
16902.313	0.01675977654
16893.313	0.01303538175
16884.313	0.02793296089
16875.312	0.01489757914
16866.312	0.01862197393
16857.312	0.01582867784
16848.312	0.008379888268
16839.312	0.02048417132
16830.312	0.01769087523
16821.311	0.01489757914
16812.311	0.01862197393
16803.311	0.02141527002
16794.311	0.01582867784
16785.311	0.01489757914
16776.311	0.01210428305
16767.31	0.01862197393
16758.31	0.01396648045
16749.31	0.01303538175
16740.31	0.01582867784
16731.31	0.01396648045
16722.31	0.01582867784
16713.309	0.01582867784
16704.309	0.01862197393
16695.309	0.01769087523
16686.309	0.01210428305
16677.309	0.01024208566
16668.309	0.02048417132
16659.308	0.01862197393
16650.308	0.01862197393
16641.308	0.01489757914
16632.308	0.01024208566
16623.308	0.01675977654
16614.308	0.01117318436
16605.307	0.01303538175
16596.307	0.01303538175
16587.307	0.005586592179
16578.307	0.01769087523
16569.307	0.009310986965
16560.307	0.01489757914
16551.306	0.01955307263
16542.306	0.01024208566
16533.306	0.01769087523
16524.306	0.01862197393
16515.306	0.01117318436
16506.306	0.01582867784
16497.305	0.01303538175
16488.305	0.01396648045
16479.305	0.01862197393
16470.305	0.008379888268
16461.305	0.01769087523
16452.305	0.01489757914
16443.304	0.01396648045
16434.304	0.01955307263
16425.304	0.01396648045
16416.304	0.01396648045
16407.304	0.01489757914
16398.304	0.01862197393
16389.303	0.01955307263
16380.303	0.01303538175
16371.303	0.01769087523
16362.303	0.01024208566
16353.303	0.01396648045
16344.303	0.01489757914
16335.302	0.01582867784
16326.302	0.02048417132
16317.302	0.01582867784
16308.302	0.01117318436
16299.302	0.007448789572
16290.302	0.01489757914
16281.301	0.01769087523
16272.301	0.01396648045
16263.301	0.009310986965
16254.301	0.01769087523
16245.301	0.01117318436
16236.301	0.02048417132
16227.3	0.01210428305
16218.3	0.01210428305
16209.3	0.01024208566
16200.3	0.01210428305
16191.3	0.01210428305
16182.3	0.009310986965
16173.299	0.01117318436
16164.299	0.01396648045
16155.299	0.01210428305
16146.299	0.02141527002
16137.299	0.01210428305
16128.299	0.01117318436
16119.298	0.01117318436
16110.298	0.01489757914
16101.298	0.01769087523
16092.298	0.01396648045
16083.298	0.02234636872
16074.298	0.01024208566
16065.297	0.01396648045
16056.297	0.01769087523
16047.297	0.01489757914
16038.297	0.01769087523
16029.297	0.01303538175
16020.297	0.01862197393
16011.296	0.009310986965
16002.296	0.009310986965
15993.296	0.007448789572
15984.296	0.01117318436
15975.296	0.01024208566
15966.296	0.01396648045
15957.295	0.008379888268
15948.295	0.01396648045
15939.295	0.01489757914
15930.295	0.01303538175
15921.295	0.01396648045
15912.295	0.01582867784
15903.294	0.01582867784
15894.294	0.01396648045
15885.294	0.01582867784
15876.294	0.01210428305
15867.294	0.01769087523
15858.294	0.01955307263
15849.293	0.01117318436
15840.293	0.01303538175
15831.293	0.01303538175
15822.293	0.007448789572
15813.293	0.01582867784
15804.293	0.01489757914
15795.292	0.01303538175
15786.292	0.01117318436
15777.292	0.01117318436
15768.292	0.01396648045
15759.292	0.01489757914
15750.292	0.01024208566
15741.291	0.01210428305
15732.291	0.01955307263
15723.291	0.01210428305
15714.291	0.01303538175
15705.291	0.01210428305
15696.291	0.01582867784
15687.29	0.01769087523
15678.29	0.02793296089
15669.29	0.01303538175
15660.29	0.01024208566
15651.29	0.01582867784
15642.29	0.02234636872
15633.289	0.01489757914
15624.289	0.008379888268
15615.289	0.01396648045
15606.289	0.01582867784
15597.289	0.0251396648
15588.289	0.01582867784
15579.288	0.009310986965
15570.288	0.01210428305
15561.288	0.01210428305
15552.288	0.01862197393
15543.288	0.01955307263
15534.288	0.01582867784
15525.287	0.01769087523
15516.287	0.01862197393
15507.287	0.01210428305
15498.287	0.01303538175
15489.287	0.01303538175
15480.287	0.01582867784
15471.286	0.01396648045
15462.286	0.01489757914
15453.286	0.009310986965
15444.286	0.01489757914
15435.286	0.01117318436
15426.286	0.01303538175
15417.285	0.01117318436
15408.285	0.01117318436
15399.285	0.01769087523
15390.285	0.01955307263
15381.285	0.01675977654
15372.285	0.01675977654
15363.284	0.01489757914
15354.284	0.01862197393
15345.284	0.01675977654
15336.284	0.02420856611
15327.284	0.01024208566
15318.284	0.01024208566
15309.283	0.02048417132
15300.283	0.02048417132
15291.283	0.01675977654
15282.283	0.01303538175
15273.283	0.02048417132
15264.283	0.01396648045
15255.282	0.02234636872
15246.282	0.01675977654
15237.282	0.01862197393
15228.282	0.01769087523
15219.282	0.009310986965
15210.282	0.01303538175
15201.281	0.02048417132
15192.281	0.0251396648
15183.281	0.02048417132
15174.281	0.01769087523
15165.281	0.01303538175
15156.281	0.01955307263
15147.28	0.02048417132
15138.28	0.01769087523
15129.28	0.01582867784
15120.28	0.01582867784
15111.28	0.01862197393
15102.28	0.01675977654
15093.279	0.02327746741
15084.279	0.03351955307
15075.279	0.0251396648
15066.279	0.01024208566
15057.279	0.01862197393
15048.279	0.01210428305
15039.278	0.01489757914
15030.278	0.01396648045
15021.278	0.02141527002
15012.278	0.01955307263
15003.278	0.01862197393
14994.278	0.02048417132
14985.277	0.01675977654
14976.277	0.01862197393
14967.277	0.01117318436
14958.277	0.02141527002
14949.277	0.01769087523
14940.277	0.01862197393
14931.276	0.03258845438
14922.276	0.01862197393
14913.276	0.01862197393
14904.276	0.02141527002
14895.276	0.01675977654
14886.276	0.02048417132
14877.275	0.0270018622
14868.275	0.01955307263
14859.275	0.0251396648
14850.275	0.01024208566
14841.275	0.01582867784
14832.275	0.01489757914
14823.274	0.02048417132
14814.274	0.0260707635
14805.274	0.0260707635
14796.274	0.0270018622
14787.274	0.01862197393
14778.274	0.02420856611
14769.273	0.02234636872
14760.273	0.01862197393
14751.273	0.02234636872
14742.273	0.02141527002
14733.273	0.02048417132
14724.273	0.01955307263
14715.272	0.0251396648
14706.272	0.01955307263
14697.272	0.01769087523
14688.272	0.01769087523
14679.272	0.01675977654
14670.272	0.01582867784
14661.271	0.02234636872
14652.271	0.02048417132
14643.271	0.02327746741
14634.271	0.01862197393
14625.271	0.02141527002
14616.271	0.02141527002
14607.27	0.01769087523
14598.27	0.02420856611
14589.27	0.01303538175
14580.27	0.01769087523
14571.27	0.01862197393
14562.27	0.01582867784
14553.269	0.01675977654
14544.269	0.01396648045
14535.269	0.02234636872
14526.269	0.02048417132
14517.269	0.02048417132
14508.269	0.02886405959
14499.268	0.01769087523
14490.268	0.02979515829
14481.268	0.02234636872
14472.268	0.02048417132
14463.268	0.02141527002
14454.268	0.03445065177
14445.267	0.02234636872
14436.267	0.01582867784
14427.267	0.01955307263
14418.267	0.02234636872
14409.267	0.01582867784
14400.267	0.02327746741
14391.266	0.01862197393
14382.266	0.01769087523
14373.266	0.02141527002
14364.266	0.02048417132
14355.266	0.0251396648
14346.266	0.01489757914
14337.265	0.02420856611
14328.265	0.02048417132
14319.265	0.01862197393
14310.265	0.02141527002
14301.265	0.01769087523
14292.265	0.03258845438
14283.264	0.01675977654
14274.264	0.02141527002
14265.264	0.0270018622
14256.264	0.01303538175
14247.264	0.02420856611
14238.264	0.01955307263
14229.263	0.0270018622
14220.263	0.02234636872
14211.263	0.03165735568
14202.263	0.02420856611
14193.263	0.03258845438
14184.263	0.0251396648
14175.262	0.02327746741
14166.262	0.03165735568
14157.262	0.02048417132
14148.262	0.01955307263
14139.262	0.02327746741
14130.262	0.02793296089
14121.261	0.01582867784
14112.261	0.03538175047
14103.261	0.0260707635
14094.261	0.02420856611
14085.261	0.02886405959
14076.261	0.02141527002
14067.26	0.02048417132
14058.26	0.02327746741
14049.26	0.02793296089
14040.26	0.03258845438
14031.26	0.0270018622
14022.26	0.03072625698
14013.259	0.03445065177
14004.259	0.03165735568
13995.259	0.02048417132
13986.259	0.02234636872
13977.259	0.02420856611
13968.259	0.02420856611
13959.258	0.0260707635
13950.258	0.02048417132
13941.258	0.02048417132
13932.258	0.02141527002
13923.258	0.02327746741
13914.258	0.02420856611
13905.257	0.01955307263
13896.257	0.01862197393
13887.257	0.0260707635
13878.257	0.02327746741
13869.257	0.01210428305
13860.257	0.02886405959
13851.256	0.02793296089
13842.256	0.03258845438
13833.256	0.02327746741
13824.256	0.02327746741
13815.256	0.0270018622
13806.256	0.03538175047
13797.255	0.02793296089
13788.255	0.0260707635
13779.255	0.0251396648
13770.255	0.0251396648
13761.255	0.0260707635
13752.255	0.02234636872
13743.254	0.03258845438
13734.254	0.0260707635
13725.254	0.0260707635
13716.254	0.03072625698
13707.254	0.03351955307
13698.254	0.02048417132
13689.253	0.0270018622
13680.253	0.02886405959
13671.253	0.02234636872
13662.253	0.02979515829
13653.253	0.03258845438
13644.253	0.01769087523
13635.252	0.03072625698
13626.252	0.02793296089
13617.252	0.03165735568
13608.252	0.0270018622
13599.252	0.03445065177
13590.252	0.03165735568
13581.251	0.02886405959
13572.251	0.0260707635
13563.251	0.0251396648
13554.251	0.02327746741
13545.251	0.03165735568
13536.251	0.02420856611
13527.25	0.03165735568
13518.25	0.02793296089
13509.25	0.02234636872
13500.25	0.03631284916
13491.25	0.02793296089
13482.25	0.02420856611
13473.249	0.0270018622
13464.249	0.03165735568
13455.249	0.02327746741
13446.249	0.03351955307
13437.249	0.03538175047
13428.249	0.03258845438
13419.248	0.02886405959
13410.248	0.03258845438
13401.248	0.03165735568
13392.248	0.02886405959
13383.248	0.03538175047
13374.248	0.02327746741
13365.247	0.02886405959
13356.247	0.0270018622
13347.247	0.03910614525
13338.247	0.03165735568
13329.247	0.03445065177
13320.247	0.03351955307
13311.246	0.03351955307
13302.246	0.03631284916
13293.246	0.02979515829
13284.246	0.02979515829
13275.246	0.03165735568
13266.246	0.03165735568
13257.245	0.04096834264
13248.245	0.03631284916
13239.245	0.02793296089
13230.245	0.03258845438
13221.245	0.02141527002
13212.245	0.0260707635
13203.244	0.03072625698
13194.244	0.02979515829
13185.244	0.03538175047
13176.244	0.02141527002
13167.244	0.03910614525
13158.244	0.02979515829
13149.243	0.04283054004
13140.243	0.04469273743
13131.243	0.04189944134
13122.243	0.03351955307
13113.243	0.03072625698
13104.243	0.02979515829
13095.242	0.03351955307
13086.242	0.03072625698
13077.242	0.03165735568
13068.242	0.03445065177
13059.242	0.02420856611
13050.242	0.04096834264
13041.241	0.03538175047
13032.241	0.05400372439
13023.241	0.03538175047
13014.241	0.04283054004
13005.241	0.02793296089
12996.241	0.03351955307
12987.24	0.03724394786
12978.24	0.03910614525
12969.24	0.02979515829
12960.24	0.03445065177
12951.24	0.03258845438
12942.24	0.03258845438
12933.239	0.03165735568
12924.239	0.03445065177
12915.239	0.03724394786
12906.239	0.04748603352
12897.239	0.03910614525
12888.239	0.03165735568
12879.238	0.02793296089
12870.238	0.04376163873
12861.238	0.03445065177
12852.238	0.03445065177
12843.238	0.03445065177
12834.238	0.03817504655
12825.237	0.03631284916
12816.237	0.04003724395
12807.237	0.0260707635
12798.237	0.03445065177
12789.237	0.03817504655
12780.237	0.05027932961
12771.236	0.03072625698
12762.236	0.05027932961
12753.236	0.03445065177
12744.236	0.03538175047
12735.236	0.03724394786
12726.236	0.03165735568
12717.235	0.04283054004
12708.235	0.04283054004
12699.235	0.03258845438
12690.235	0.04376163873
12681.235	0.04748603352
12672.235	0.03817504655
12663.234	0.03631284916
12654.234	0.04189944134
12645.234	0.03538175047
12636.234	0.03817504655
12627.234	0.0251396648
12618.234	0.03631284916
12609.233	0.03631284916
12600.233	0.04376163873
12591.233	0.03258845438
12582.233	0.03910614525
12573.233	0.03631284916
12564.233	0.03445065177
12555.232	0.04469273743
12546.232	0.04003724395
12537.232	0.04841713222
12528.232	0.04003724395
12519.232	0.0530726257
12510.232	0.04841713222
12501.231	0.04003724395
12492.231	0.04934823091
12483.231	0.04189944134
12474.231	0.04189944134
12465.231	0.04748603352
12456.231	0.04655493482
12447.23	0.04748603352
12438.23	0.04841713222
12429.23	0.04283054004
12420.23	0.04655493482
12411.23	0.0530726257
12402.23	0.04283054004
12393.229	0.04469273743
12384.229	0.04655493482
12375.229	0.04655493482
12366.229	0.04283054004
12357.229	0.04003724395
12348.229	0.05493482309
12339.228	0.05121042831
12330.228	0.04934823091
12321.228	0.04562383613
12312.228	0.05865921788
12303.228	0.04376163873
12294.228	0.04003724395
12285.227	0.052141527
12276.227	0.03817504655
12267.227	0.04096834264
12258.227	0.04748603352
12249.227	0.05121042831
12240.227	0.04283054004
12231.226	0.04003724395
12222.226	0.04469273743
12213.226	0.04841713222
12204.226	0.04283054004
12195.226	0.04283054004
12186.226	0.05027932961
12177.225	0.03910614525
12168.225	0.04376163873
12159.225	0.04841713222
12150.225	0.03817504655
12141.225	0.05400372439
12132.225	0.05400372439
12123.224	0.05586592179
12114.224	0.06703910615
12105.224	0.05400372439
12096.224	0.06145251397
12087.224	0.05121042831
12078.224	0.04934823091
12069.223	0.04934823091
12060.223	0.05400372439
12051.223	0.03817504655
12042.223	0.06238361266
12033.223	0.04934823091
12024.223	0.05772811918
12015.222	0.05493482309
12006.222	0.06517690875
11997.222	0.06238361266
11988.222	0.0530726257
11979.222	0.052141527
11970.222	0.04376163873
11961.221	0.04841713222
11952.221	0.05865921788
11943.221	0.05959031657
11934.221	0.05586592179
11925.221	0.05772811918
11916.221	0.05121042831
11907.22	0.06517690875
11898.22	0.06052141527
11889.22	0.04376163873
11880.22	0.05400372439
11871.22	0.0530726257
11862.22	0.05493482309
11853.219	0.06331471136
11844.219	0.04562383613
11835.219	0.0530726257
11826.219	0.05865921788
11817.219	0.05772811918
11808.219	0.05959031657
11799.218	0.06331471136
11790.218	0.05027932961
11781.218	0.06145251397
11772.218	0.05493482309
11763.218	0.04934823091
11754.218	0.07728119181
11745.217	0.06238361266
11736.217	0.06797020484
11727.217	0.06424581006
11718.217	0.06238361266
11709.217	0.05959031657
11700.217	0.05400372439
11691.216	0.06890130354
11682.216	0.0782122905
11673.216	0.06890130354
11664.216	0.05121042831
11655.216	0.06890130354
11646.216	0.05959031657
11637.215	0.06517690875
11628.215	0.05679702048
11619.215	0.07076350093
11610.215	0.05679702048
11601.215	0.07262569832
11592.215	0.06890130354
11583.214	0.07262569832
11574.214	0.06145251397
11565.214	0.08100558659
11556.214	0.07355679702
11547.214	0.06424581006
11538.214	0.04655493482
11529.213	0.06890130354
11520.213	0.06052141527
11511.213	0.05679702048
11502.213	0.06517690875
11493.213	0.06797020484
11484.213	0.07076350093
11475.212	0.07169459963
11466.212	0.05027932961
11457.212	0.06890130354
11448.212	0.06331471136
11439.212	0.06890130354
11430.212	0.06052141527
11421.211	0.07635009311
11412.211	0.08379888268
11403.211	0.06703910615
11394.211	0.06331471136
11385.211	0.06890130354
11376.211	0.07541899441
11367.21	0.07076350093
11358.21	0.0800744879
11349.21	0.08659217877
11340.21	0.06983240223
11331.21	0.06890130354
11322.21	0.05586592179
11313.209	0.07541899441
11304.209	0.08659217877
11295.209	0.06517690875
11286.209	0.07169459963
11277.209	0.05959031657
11268.209	0.07355679702
11259.208	0.05586592179
11250.208	0.07262569832
11241.208	0.07169459963
11232.208	0.06517690875
11223.208	0.07076350093
11214.208	0.08100558659
11205.207	0.07169459963
11196.207	0.07728119181
11187.207	0.06890130354
11178.207	0.06797020484
11169.207	0.06797020484
11160.207	0.09310986965
11151.206	0.08193668529
11142.206	0.06703910615
11133.206	0.07262569832
11124.206	0.09124767225
11115.206	0.08286778399
11106.206	0.08752327747
11097.205	0.08938547486
11088.205	0.06145251397
11079.205	0.07355679702
11070.205	0.07355679702
11061.205	0.08845437616
11052.205	0.06424581006
11043.204	0.08752327747
11034.204	0.08193668529
11025.204	0.08100558659
11016.204	0.09124767225
11007.204	0.08100558659
10998.204	0.09031657356
10989.203	0.08379888268
10980.203	0.07355679702
10971.203	0.0791433892
10962.203	0.07355679702
10953.203	0.07635009311
10944.203	0.09404096834
10935.202	0.08100558659
10926.202	0.09310986965
10917.202	0.08286778399
10908.202	0.08193668529
10899.202	0.08566108007
10890.202	0.07169459963
10881.201	0.09683426443
10872.201	0.08659217877
10863.201	0.07169459963
10854.201	0.08845437616
10845.201	0.09031657356
10836.201	0.08566108007
10827.2	0.08566108007
10818.2	0.09869646182
10809.2	0.1033519553
10800.2	0.1070763501
10791.2	0.08566108007
10782.2	0.0800744879
10773.199	0.09124767225
10764.199	0.07635009311
10755.199	0.09404096834
10746.199	0.1070763501
10737.199	0.08472998138
10728.199	0.09590316574
10719.198	0.08286778399
10710.198	0.08752327747
10701.198	0.08472998138
10692.198	0.08938547486
10683.198	0.08286778399
10674.198	0.08659217877
10665.197	0.07635009311
10656.197	0.07541899441
10647.197	0.08193668529
10638.197	0.08100558659
10629.197	0.07635009311
10620.197	0.09776536313
10611.196	0.09310986965
10602.196	0.07448789572
10593.196	0.08752327747
10584.196	0.09124767225
10575.196	0.09683426443
10566.196	0.08659217877
10557.195	0.1014897579
10548.195	0.08379888268
10539.195	0.09310986965
10530.195	0.09031657356
10521.195	0.09031657356
10512.195	0.09776536313
10503.194	0.09869646182
10494.194	0.08938547486
10485.194	0.104283054
10476.194	0.09590316574
10467.194	0.1154562384
10458.194	0.08193668529
10449.193	0.09497206704
10440.193	0.09590316574
10431.193	0.1061452514
10422.193	0.1024208566
10413.193	0.1145251397
10404.193	0.1089385475
10395.192	0.09217877095
10386.192	0.09590316574
10377.192	0.1117318436
10368.192	0.09497206704
10359.192	0.09590316574
10350.192	0.1061452514
10341.191	0.1014897579
10332.191	0.1126629423
10323.191	0.1070763501
10314.191	0.09497206704
10305.191	0.09590316574
10296.191	0.104283054
10287.19	0.09404096834
10278.19	0.104283054
10269.19	0.09310986965
10260.19	0.1098696462
10251.19	0.1070763501
10242.19	0.1061452514
10233.189	0.1052141527
10224.189	0.1070763501
10215.189	0.09962756052
10206.189	0.09217877095
10197.189	0.1312849162
10188.189	0.1154562384
10179.188	0.1098696462
10170.188	0.1108007449
10161.188	0.09869646182
10152.188	0.09497206704
10143.188	0.1070763501
10134.188	0.1182495345
10125.187	0.09683426443
10116.187	0.1061452514
10107.187	0.1108007449
10098.187	0.1284916201
10089.187	0.08752327747
10080.187	0.1322160149
10071.186	0.1173184358
10062.186	0.1247672253
10053.186	0.1126629423
10044.186	0.1014897579
10035.186	0.1331471136
10026.186	0.135009311
10017.185	0.1163873371
10008.185	0.09217877095
9999.185	0.1145251397
9990.185	0.1219739292
9981.185	0.1145251397
9972.185	0.1405959032
9963.184	0.1340782123
9954.184	0.1117318436
9945.184	0.1145251397
9936.184	0.1247672253
9927.184	0.1275605214
9918.184	0.1098696462
9909.183	0.1312849162
9900.183	0.1266294227
9891.183	0.125698324
9882.183	0.1294227188
9873.183	0.1163873371
9864.183	0.1433891993
9855.182	0.1433891993
9846.182	0.1433891993
9837.182	0.1201117318
9828.182	0.1266294227
9819.182	0.1499068901
9810.182	0.1303538175
9801.181	0.1108007449
9792.181	0.1201117318
9783.181	0.1266294227
9774.181	0.1294227188
9765.181	0.1154562384
9756.181	0.1182495345
9747.18	0.1489757914
9738.18	0.1173184358
9729.18	0.1182495345
9720.18	0.1294227188
9711.18	0.1368715084
9702.18	0.1508379888
9693.179	0.1387337058
9684.179	0.1527001862
9675.179	0.1387337058
9666.179	0.1294227188
9657.179	0.1275605214
9648.179	0.1536312849
9639.178	0.147113594
9630.178	0.144320298
9621.178	0.1452513966
9612.178	0.1396648045
9603.178	0.1173184358
9594.178	0.1368715084
9585.177	0.1517690875
9576.177	0.1312849162
9567.177	0.1331471136
9558.177	0.144320298
9549.177	0.1303538175
9540.177	0.1620111732
9531.176	0.1219739292
9522.176	0.1294227188
9513.176	0.1489757914
9504.176	0.1452513966
9495.176	0.1685288641
9486.176	0.1499068901
9477.175	0.1675977654
9468.175	0.1405959032
9459.175	0.1368715084
9450.175	0.1554934823
9441.175	0.156424581
9432.175	0.1573556797
9423.174	0.1415270019
9414.174	0.1573556797
9405.174	0.1433891993
9396.174	0.1424581006
9387.174	0.1480446927
9378.174	0.1452513966
9369.173	0.1415270019
9360.173	0.1759776536
9351.173	0.1750465549
9342.173	0.156424581
9333.173	0.1536312849
9324.173	0.1759776536
9315.172	0.1620111732
9306.172	0.1415270019
9297.172	0.1536312849
9288.172	0.147113594
9279.172	0.1396648045
9270.172	0.1741154562
9261.171	0.1405959032
9252.171	0.1675977654
9243.171	0.1573556797
9234.171	0.1433891993
9225.171	0.156424581
9216.171	0.177839851
9207.17	0.1573556797
9198.17	0.1638733706
9189.17	0.1666666667
9180.17	0.1489757914
9171.17	0.1517690875
9162.17	0.1666666667
9153.169	0.1527001862
9144.169	0.1629422719
9135.169	0.1545623836
9126.169	0.1573556797
9117.169	0.1731843575
9108.169	0.1452513966
9099.168	0.1424581006
9090.168	0.1275605214
9081.168	0.1797020484
9072.168	0.1601489758
9063.168	0.1703910615
9054.168	0.156424581
9045.167	0.1675977654
9036.167	0.1620111732
9027.167	0.199255121
9018.167	0.1610800745
9009.167	0.1713221601
9000.167	0.1489757914
8991.166	0.1797020484
8982.166	0.1759776536
8973.166	0.1927374302
8964.166	0.1955307263
8955.166	0.1843575419
8946.166	0.1610800745
8937.165	0.1741154562
8928.165	0.1685288641
8919.165	0.1843575419
8910.165	0.1824953445
8901.165	0.1797020484
8892.165	0.187150838
8883.164	0.1862197393
8874.164	0.1843575419
8865.164	0.2094972067
8856.164	0.187150838
8847.164	0.2011173184
8838.164	0.2029795158
8829.163	0.2020484171
8820.163	0.1741154562
8811.163	0.2132216015
8802.163	0.2132216015
8793.163	0.2076350093
8784.163	0.2206703911
8775.162	0.1945996276
8766.162	0.2011173184
8757.162	0.2141527002
8748.162	0.199255121
