15822.293	0.001342281879
15813.293	0.001510067114
15804.293	0.001510067114
15795.292	0.001342281879
15786.292	0.002013422819
15777.292	0.001845637584
15768.292	0.001510067114
15759.292	0.001174496644
15750.292	0.001677852349
15741.291	0.002013422819
15732.291	0.001510067114
15723.291	0.001845637584
15714.291	0.002181208054
15705.291	0.002181208054
15696.291	0.001845637584
15687.29	0.001677852349
15678.29	0.003691275168
15669.29	0.001342281879
15660.29	0.001342281879
15651.29	0.002181208054
15642.29	0.003523489933
15633.289	0.002684563758
15624.289	0.001845637584
15615.289	0.001677852349
15606.289	0.002852348993
15597.289	0.001677852349
15588.289	0.004026845638
15579.288	0.002013422819
15570.288	0.001845637584
15561.288	0.001677852349
15552.288	0.001174496644
15543.288	0.003020134228
15534.288	0.002516778523
15525.287	0.002181208054
15516.287	0.002181208054
15507.287	0.002684563758
15498.287	0.002516778523
15489.287	0.003187919463
15480.287	0.002181208054
15471.286	0.002684563758
15462.286	0.003691275168
15453.286	0.002684563758
15444.286	0.003020134228
15435.286	0.003691275168
15426.286	0.003187919463
15417.285	0.003020134228
15408.285	0.003355704698
15399.285	0.002348993289
15390.285	0.003020134228
15381.285	0.004026845638
15372.285	0.003355704698
15363.284	0.002852348993
15354.284	0.003355704698
15345.284	0.003020134228
15336.284	0.003020134228
15327.284	0.002516778523
15318.284	0.003859060403
15309.283	0.004026845638
15300.283	0.003859060403
15291.283	0.002684563758
15282.283	0.004697986577
15273.283	0.004194630872
15264.283	0.004194630872
15255.282	0.002516778523
15246.282	0.004026845638
15237.282	0.003020134228
15228.282	0.004026845638
15219.282	0.003523489933
15210.282	0.003020134228
15201.281	0.002852348993
15192.281	0.003020134228
15183.281	0.003020134228
15174.281	0.003020134228
15165.281	0.004194630872
15156.281	0.005369127517
15147.28	0.003355704698
15138.28	0.004362416107
15129.28	0.004362416107
15120.28	0.004362416107
15111.28	0.006208053691
15102.28	0.005201342282
15093.279	0.004865771812
15084.279	0.004865771812
15075.279	0.004530201342
15066.279	0.003187919463
15057.279	0.005369127517
15048.279	0.005201342282
15039.278	0.003859060403
15030.278	0.004865771812
15021.278	0.003020134228
15012.278	0.004865771812
15003.278	0.004865771812
14994.278	0.004194630872
14985.277	0.004530201342
14976.277	0.004865771812
14967.277	0.006543624161
14958.277	0.004026845638
14949.277	0.004865771812
14940.277	0.006543624161
14931.276	0.005201342282
14922.276	0.004865771812
14913.276	0.00788590604
14904.276	0.005872483221
14895.276	0.006040268456
14886.276	0.004865771812
14877.275	0.005872483221
14868.275	0.005536912752
14859.275	0.005033557047
14850.275	0.006208053691
14841.275	0.007382550336
14832.275	0.006040268456
14823.274	0.006040268456
14814.274	0.006879194631
14805.274	0.006543624161
14796.274	0.005704697987
14787.274	0.007382550336
14778.274	0.006040268456
14769.273	0.006208053691
14760.273	0.007718120805
14751.273	0.006543624161
14742.273	0.005704697987
14733.273	0.006040268456
14724.273	0.005704697987
14715.272	0.007046979866
14706.272	0.006711409396
14697.272	0.009899328859
14688.272	0.005872483221
14679.272	0.006375838926
14670.272	0.008053691275
14661.271	0.008724832215
14652.271	0.007718120805
14643.271	0.01023489933
14634.271	0.006711409396
14625.271	0.00822147651
14616.271	0.005704697987
14607.27	0.008053691275
14598.27	0.008389261745
14589.27	0.006879194631
14580.27	0.00755033557
14571.27	0.005369127517
14562.27	0.00788590604
14553.269	0.007718120805
14544.269	0.00755033557
14535.269	0.0105704698
14526.269	0.007382550336
14517.269	0.009395973154
14508.269	0.008724832215
14499.268	0.008724832215
14490.268	0.00889261745
14481.268	0.009563758389
14472.268	0.007382550336
14463.268	0.01040268456
14454.268	0.006543624161
14445.267	0.007718120805
14436.267	0.01006711409
14427.267	0.01006711409
14418.267	0.007718120805
14409.267	0.0105704698
14400.267	0.01023489933
14391.266	0.01090604027
14382.266	0.01023489933
14373.266	0.009060402685
14364.266	0.008724832215
14355.266	0.01023489933
14346.266	0.01140939597
14337.265	0.009395973154
14328.265	0.009899328859
14319.265	0.00855704698
14310.265	0.008389261745
14301.265	0.01191275168
14292.265	0.009060402685
14283.264	0.01040268456
14274.264	0.01140939597
14265.264	0.01241610738
14256.264	0.008389261745
14247.264	0.01124161074
14238.264	0.0105704698
14229.263	0.01157718121
14220.263	0.01191275168
14211.263	0.01342281879
14202.263	0.01040268456
14193.263	0.01124161074
14184.263	0.01073825503
14175.262	0.01140939597
14166.262	0.0110738255
14157.262	0.01006711409
14148.262	0.01275167785
14139.262	0.01140939597
14130.262	0.0144295302
14121.261	0.01476510067
14112.261	0.01291946309
14103.261	0.01342281879
14094.261	0.01644295302
14085.261	0.01308724832
14076.261	0.01342281879
14067.26	0.01409395973
14058.26	0.01342281879
14049.26	0.01157718121
14040.26	0.01325503356
14031.26	0.01610738255
14022.26	0.01258389262
14013.259	0.01258389262
14004.259	0.01560402685
13995.259	0.01157718121
13986.259	0.01409395973
13977.259	0.01560402685
13968.259	0.01593959732
13959.258	0.01493288591
13950.258	0.01157718121
13941.258	0.01375838926
13932.258	0.009899328859
13923.258	0.01275167785
13914.258	0.01510067114
13905.257	0.01359060403
13896.257	0.01308724832
13887.257	0.0144295302
13878.257	0.0139261745
13869.257	0.01476510067
13860.257	0.01459731544
13851.256	0.01610738255
13842.256	0.01711409396
13833.256	0.01677852349
13824.256	0.0110738255
13815.256	0.01728187919
13806.256	0.01610738255
13797.255	0.01694630872
13788.255	0.01812080537
13779.255	0.01610738255
13770.255	0.01728187919
13761.255	0.01812080537
13752.255	0.01744966443
13743.254	0.0144295302
13734.254	0.01627516779
13725.254	0.01258389262
13716.254	0.01946308725
13707.254	0.01593959732
13698.254	0.01795302013
13689.253	0.02298657718
13680.253	0.02130872483
13671.253	0.0177852349
13662.253	0.01510067114
13653.253	0.01761744966
13644.253	0.01895973154
13635.252	0.01979865772
13626.252	0.01728187919
13617.252	0.01946308725
13608.252	0.01795302013
13599.252	0.01761744966
13590.252	0.01744966443
13581.251	0.01895973154
13572.251	0.02281879195
13563.251	0.01862416107
13554.251	0.01845637584
13545.251	0.02197986577
13536.251	0.01761744966
13527.25	0.01744966443
13518.25	0.02097315436
13509.25	0.01929530201
13500.25	0.02281879195
13491.25	0.02147651007
13482.25	0.02013422819
13473.249	0.01845637584
13464.249	0.02214765101
13455.249	0.02382550336
13446.249	0.0216442953
13437.249	0.02147651007
13428.249	0.0211409396
13419.248	0.01812080537
13410.248	0.02097315436
13401.248	0.02013422819
13392.248	0.02147651007
13383.248	0.02567114094
13374.248	0.01979865772
13365.247	0.02063758389
13356.247	0.01912751678
13347.247	0.02097315436
13338.247	0.01996644295
13329.247	0.02416107383
13320.247	0.02516778523
13311.246	0.02315436242
13302.246	0.02567114094
13293.246	0.02483221477
13284.246	0.02483221477
13275.246	0.02533557047
13266.246	0.0283557047
13257.245	0.02483221477
13248.245	0.02382550336
13239.245	0.02734899329
13230.245	0.02718120805
13221.245	0.02483221477
13212.245	0.02768456376
13203.244	0.02483221477
13194.244	0.02365771812
13185.244	0.02315436242
13176.244	0.02768456376
13167.244	0.03003355705
13158.244	0.02751677852
13149.243	0.02516778523
13140.243	0.02483221477
13131.243	0.02583892617
13122.243	0.02701342282
13113.243	0.03104026846
13104.243	0.02902684564
13095.242	0.02651006711
13086.242	0.02902684564
13077.242	0.02802013423
13068.242	0.0283557047
13059.242	0.02651006711
13050.242	0.02919463087
13041.241	0.02651006711
13032.241	0.02617449664
13023.241	0.02986577181
13014.241	0.03355704698
13005.241	0.03036912752
12996.241	0.02567114094
12987.24	0.0317114094
12978.24	0.02768456376
12969.24	0.03238255034
12960.24	0.03104026846
12951.24	0.02818791946
12942.24	0.03003355705
12933.239	0.03087248322
12924.239	0.02986577181
12915.239	0.02986577181
12906.239	0.03506711409
12897.239	0.03120805369
12888.239	0.0283557047
12879.238	0.02919463087
12870.238	0.03104026846
12861.238	0.02986577181
12852.238	0.03271812081
12843.238	0.0317114094
12834.238	0.03104026846
12825.237	0.03187919463
12816.237	0.03070469799
12807.237	0.03624161074
12798.237	0.03204697987
12789.237	0.03573825503
12780.237	0.03540268456
12771.236	0.02902684564
12762.236	0.03087248322
12753.236	0.03204697987
12744.236	0.03271812081
12735.236	0.03724832215
12726.236	0.03238255034
12717.235	0.03456375839
12708.235	0.03506711409
12699.235	0.03808724832
12690.235	0.03255033557
12681.235	0.03808724832
12672.235	0.03724832215
12663.234	0.03406040268
12654.234	0.03439597315
12645.234	0.03540268456
12636.234	0.03489932886
12627.234	0.03255033557
12618.234	0.03187919463
12609.233	0.03238255034
12600.233	0.03372483221
12591.233	0.03439597315
12582.233	0.03305369128
12573.233	0.03322147651
12564.233	0.03993288591
12555.232	0.03674496644
12546.232	0.04043624161
12537.232	0.03691275168
12528.232	0.0394295302
12519.232	0.03758389262
12510.232	0.04026845638
12501.231	0.03355704698
12492.231	0.0355704698
12483.231	0.04144295302
12474.231	0.04177852349
12465.231	0.04261744966
12456.231	0.03590604027
12447.23	0.04211409396
12438.23	0.03506711409
12429.23	0.04194630872
12420.23	0.04496644295
12411.23	0.04312080537
12402.23	0.04513422819
12393.229	0.04110738255
12384.229	0.04345637584
12375.229	0.04379194631
12366.229	0.04530201342
12357.229	0.04731543624
12348.229	0.04127516779
12339.228	0.0394295302
12330.228	0.04781879195
12321.228	0.04379194631
12312.228	0.04093959732
12303.228	0.0432885906
12294.228	0.04530201342
12285.227	0.03909395973
12276.227	0.04597315436
12267.227	0.04211409396
12258.227	0.04345637584
12249.227	0.04932885906
12240.227	0.05134228188
12231.226	0.04630872483
12222.226	0.04412751678
12213.226	0.04412751678
12204.226	0.04077181208
12195.226	0.04932885906
12186.226	0.04580536913
12177.225	0.04865771812
12168.225	0.04966442953
12159.225	0.0466442953
12150.225	0.04932885906
12141.225	0.04899328859
12132.225	0.04681208054
12123.224	0.04546979866
12114.224	0.05553691275
12105.224	0.04530201342
12096.224	0.04630872483
12087.224	0.04463087248
12078.224	0.05587248322
12069.223	0.04848993289
12060.223	0.04714765101
12051.223	0.05234899329
12042.223	0.05352348993
12033.223	0.05033557047
12024.223	0.04983221477
12015.222	0.05033557047
12006.222	0.04815436242
11997.222	0.04983221477
11988.222	0.05604026846
11979.222	0.04983221477
11970.222	0.04983221477
11961.221	0.05788590604
11952.221	0.05855704698
11943.221	0.04899328859
11934.221	0.05855704698
11925.221	0.04681208054
11916.221	0.05268456376
11907.22	0.05167785235
11898.22	0.05184563758
11889.22	0.05520134228
11880.22	0.05687919463
11871.22	0.04848993289
11862.22	0.06224832215
11853.219	0.05805369128
11844.219	0.04899328859
11835.219	0.05604026846
11826.219	0.05838926174
11817.219	0.05453020134
11808.219	0.0567114094
11799.218	0.06090604027
11790.218	0.05687919463
11781.218	0.06610738255
11772.218	0.05285234899
11763.218	0.05687919463
11754.218	0.05553691275
11745.217	0.06006711409
11736.217	0.05906040268
11727.217	0.06040268456
11718.217	0.06426174497
11709.217	0.06090604027
11700.217	0.05184563758
11691.216	0.06191275168
11682.216	0.06040268456
11673.216	0.0605704698
11664.216	0.05604026846
11655.216	0.06073825503
11646.216	0.06090604027
11637.215	0.06375838926
11628.215	0.05989932886
11619.215	0.05587248322
11610.215	0.05838926174
11601.215	0.06291946309
11592.215	0.06375838926
11583.214	0.06224832215
11574.214	0.06426174497
11565.214	0.0610738255
11556.214	0.06224832215
11547.214	0.06342281879
11538.214	0.06711409396
11529.213	0.06627516779
11520.213	0.06224832215
11511.213	0.06325503356
11502.213	0.06593959732
11493.213	0.06510067114
11484.213	0.06929530201
11475.212	0.07013422819
11466.212	0.06308724832
11457.212	0.06929530201
11448.212	0.06459731544
11439.212	0.07332214765
11430.212	0.06979865772
11421.211	0.07214765101
11412.211	0.06476510067
11403.211	0.06963087248
11394.211	0.06325503356
11385.211	0.07466442953
11376.211	0.06979865772
11367.21	0.07248322148
11358.21	0.06946308725
11349.21	0.06711409396
11340.21	0.07399328859
11331.21	0.06895973154
11322.21	0.07617449664
11313.209	0.06677852349
11304.209	0.07197986577
11295.209	0.07583892617
11286.209	0.07818791946
11277.209	0.07080536913
11268.209	0.07583892617
11259.208	0.07063758389
11250.208	0.07298657718
11241.208	0.07046979866
11232.208	0.07953020134
11223.208	0.06711409396
11214.208	0.0783557047
11205.207	0.07533557047
11196.207	0.07214765101
11187.207	0.07265100671
11178.207	0.06946308725
11169.207	0.07634228188
11160.207	0.07902684564
11151.206	0.07667785235
11142.206	0.07214765101
11133.206	0.07281879195
11124.206	0.07533557047
11115.206	0.07869127517
11106.206	0.07785234899
11097.205	0.07684563758
11088.205	0.08271812081
11079.205	0.07953020134
11070.205	0.08003355705
11061.205	0.08406040268
11052.205	0.08070469799
11043.204	0.07734899329
11034.204	0.07953020134
11025.204	0.08993288591
11016.204	0.07701342282
11007.204	0.07936241611
10998.204	0.08187919463
10989.203	0.07063758389
10980.203	0.0860738255
10971.203	0.09463087248
10962.203	0.08523489933
10953.203	0.08741610738
10944.203	0.08120805369
10935.202	0.09043624161
10926.202	0.08640939597
10917.202	0.07919463087
10908.202	0.09463087248
10899.202	0.08389261745
10890.202	0.08271812081
10881.201	0.08741610738
10872.201	0.09194630872
10863.201	0.08909395973
10854.201	0.08791946309
10845.201	0.09312080537
10836.201	0.08993288591
10827.2	0.09345637584
10818.2	0.0961409396
10809.2	0.08976510067
10800.2	0.09395973154
10791.2	0.0889261745
10782.2	0.09379194631
10773.199	0.08859060403
10764.199	0.09832214765
10755.199	0.09161073826
10746.199	0.08976510067
10737.199	0.09781879195
10728.199	0.08909395973
10719.198	0.09295302013
10710.198	0.09697986577
10701.198	0.0966442953
10692.198	0.09244966443
10683.198	0.09597315436
10674.198	0.09261744966
10665.197	0.1006711409
10656.197	0.09496644295
10647.197	0.09244966443
10638.197	0.0966442953
10629.197	0.09697986577
10620.197	0.0966442953
10611.196	0.1020134228
10602.196	0.102852349
10593.196	0.1067114094
10584.196	0.09848993289
10575.196	0.1
10566.196	0.09932885906
10557.195	0.09966442953
10548.195	0.09916107383
10539.195	0.09916107383
10530.195	0.09026845638
10521.195	0.1033557047
10512.195	0.1033557047
10503.194	0.09630872483
10494.194	0.1021812081
10485.194	0.1015100671
10476.194	0.1005033557
10467.194	0.1016778523
10458.194	0.1043624161
10449.193	0.0961409396
10440.193	0.1035234899
10431.193	0.1036912752
10422.193	0.1077181208
10413.193	0.1063758389
10404.193	0.09966442953
10395.192	0.1102348993
10386.192	0.1020134228
10377.192	0.1055369128
10368.192	0.1132550336
10359.192	0.1093959732
10350.192	0.1013422819
10341.191	0.1110738255
10332.191	0.1090604027
10323.191	0.1166107383
10314.191	0.1006711409
10305.191	0.117114094
10296.191	0.108557047
10287.19	0.1134228188
10278.19	0.1073825503
10269.19	0.1020134228
10260.19	0.1112416107
10251.19	0.1169463087
10242.19	0.1040268456
10233.189	0.1124161074
10224.189	0.1169463087
10215.189	0.1149328859
10206.189	0.1145973154
10197.189	0.1144295302
10188.189	0.117114094
10179.188	0.117114094
10170.188	0.1223154362
10161.188	0.1156040268
10152.188	0.1194630872
10143.188	0.108557047
10134.188	0.1186241611
10125.187	0.114261745
10116.187	0.1216442953
10107.187	0.1167785235
10098.187	0.122147651
10089.187	0.1129194631
10080.187	0.1211409396
10071.186	0.1182885906
10062.186	0.1260067114
10053.186	0.1283557047
10044.186	0.1315436242
10035.186	0.1238255034
10026.186	0.1263422819
10017.185	0.1350671141
10008.185	0.1347315436
9999.185	0.1182885906
9990.185	0.1246644295
9981.185	0.125
9972.185	0.1203020134
9963.184	0.1286912752
9954.184	0.1236577181
9945.184	0.1218120805
9936.184	0.1359060403
9927.184	0.1291946309
9918.184	0.1214765101
9909.183	0.1265100671
9900.183	0.1380872483
9891.183	0.141442953
9882.183	0.1244966443
9873.183	0.1395973154
9864.183	0.1380872483
9855.182	0.1322147651
9846.182	0.138590604
9837.182	0.1313758389
9828.182	0.1325503356
9819.182	0.1362416107
9810.182	0.1389261745
9801.181	0.1406040268
9792.181	0.1317114094
9783.181	0.142114094
9774.181	0.1431208054
9765.181	0.1340604027
9756.181	0.1337248322
9747.18	0.1315436242
9738.18	0.1342281879
9729.18	0.1281879195
9720.18	0.1401006711
9711.18	0.1317114094
9702.18	0.1463087248
9693.179	0.1434563758
9684.179	0.1401006711
9675.179	0.1437919463
9666.179	0.1401006711
9657.179	0.1350671141
9648.179	0.1429530201
9639.178	0.1374161074
9630.178	0.1332214765
9621.178	0.1338926174
9612.178	0.1481543624
9603.178	0.1453020134
9594.178	0.144966443
9585.177	0.1397651007
9576.177	0.1444630872
9567.177	0.1520134228
9558.177	0.1538590604
9549.177	0.1406040268
9540.177	0.1422818792
9531.176	0.1489932886
9522.176	0.1515100671
9513.176	0.1520134228
9504.176	0.1503355705
9495.176	0.1501677852
9486.176	0.1521812081
9477.175	0.1427852349
9468.175	0.1562080537
9459.175	0.1476510067
9450.175	0.1486577181
9441.175	0.1473154362
9432.175	0.1453020134
9423.174	0.1493288591
9414.174	0.1474832215
9405.174	0.1523489933
9396.174	0.1536912752
9387.174	0.1555369128
9378.174	0.1563758389
9369.173	0.1498322148
9360.173	0.1535234899
9351.173	0.1553691275
9342.173	0.1496644295
9333.173	0.1397651007
9324.173	0.1503355705
9315.172	0.1503355705
9306.172	0.1553691275
9297.172	0.1602348993
9288.172	0.1506711409
9279.172	0.161409396
9270.172	0.1530201342
9261.171	0.1570469799
9252.171	0.1612416107
9243.171	0.1468120805
9234.171	0.1501677852
9225.171	0.1560402685
9216.171	0.152852349
9207.17	0.1590604027
9198.17	0.1536912752
9189.17	0.1567114094
9180.17	0.1622483221
9171.17	0.1530201342
9162.17	0.1511744966
9153.169	0.161409396
9144.169	0.1538590604
9135.169	0.1605704698
9126.169	0.1661073826
9117.169	0.1652684564
9108.169	0.1609060403
9099.168	0.1572147651
9090.168	0.15
9081.168	0.1630872483
9072.168	0.1503355705
9063.168	0.1538590604
9054.168	0.1510067114
9045.167	0.155033557
9036.167	0.1588926174
9027.167	0.1602348993
9018.167	0.1520134228
9009.167	0.1506711409
9000.167	0.1577181208
8991.166	0.1597315436
8982.166	0.1640939597
8973.166	0.1612416107
8964.166	0.1546979866
8955.166	0.1530201342
8946.166	0.1592281879
8937.165	0.1629194631
8928.165	0.1535234899
8919.165	0.1592281879
8910.165	0.1573825503
8901.165	0.1558724832
8892.165	0.1609060403
8883.164	0.1491610738
8874.164	0.1682885906
8865.164	0.1573825503
8856.164	0.1501677852
8847.164	0.1605704698
8838.164	0.1583892617
8829.163	0.1526845638
8820.163	0.1525167785
8811.163	0.1565436242
8802.163	0.1649328859
8793.163	0.1647651007
8784.163	0.1659395973
8775.162	0.1558724832
8766.162	0.1541946309
8757.162	0.1627516779
8748.162	0.1536912752
8739.162	0.1533557047
8730.162	0.1541946309
8721.161	0.1565436242
8712.161	0.1604026846
8703.161	0.1632550336
8694.161	0.1681208054
8685.161	0.1558724832
8676.161	0.1632550336
8667.16	0.1567114094
